placeId,userId,score
9298024,홍홍2016,4
6463317,홍홍홍홍홍홍,5
9342599,화니미니,4
6463317,화순 정,5
4075368,화영,5
7887233,화투도사,3
6463317,환석 박,4
2228907,활자중독증,4
4031360,활자중독증,4
4075959,활자중독증,4
4072917,활자중독증,3
9213527,황경수 여,5
9435430,황달팽이,5
8955378,황달팽이,3
1371740,황진성,4
1196214,황진성,4
9154695,회영나,4
9119160,효남 황,5
9553121,효민장,5
1174982,효민장,3
9230930,효석 김,4
4031886,효석 김,5
4034979,효석 김,4
8737552,효숙 이,4
8905836,효심 이,4
8923469,효심 이,5
10161356,효정 신,4
9085181,효정 신,3
4050130,효진,5
8069844,효진,5
2228923,효진,4
1194021,효진,5
4414180,효진,5
4076020,효진,4
4820068,효진,5
9218052,효진임,4
10747919,효진임,4
6818439,효진임,4
9059822,후다닭,4
10751104,후아니,4
11543569,후후kim,5
7748381,훈,4
4070424,훈,5
8876923,훈,5
4074031,훈,4
2255327,훈,4
3938485,훈,2
4076086,훈,4
3933744,훈,5
9411586,훈,4
3933510,훈,4
4077917,훈,4
4034054,훈,4
4072171,훈,4
4032260,훈,3
4077917,훈,4
4029700,훈,4
4032244,훈,4
2229020,훈,5
4077838,훈,4
4074076,훈,4
4031898,훈,5
4032028,훈,5
7930336,훈,4
4076293,훈,5
3682371,훈,3
7891536,훈,4
9323287,훈,4
6960509,훈,5
4029317,훈,4
4078525,훈,5
4033007,훈,5
4081808,훈,4
4081808,훈,5
8909427,훈,5
4878159,훈,3
6207917,훈,4
4033459,훈,4
9315892,훈,4
6904408,훈,4
1139517,훈,5
8999828,훈,4
8946884,훈 태,3
9283759,훈 태,3
9770416,훈 태,3
10202101,훈 태,4
8975643,훈 태,3
1196214,훈범 송,5
4075515,훈이민이파파,4
4074156,훈이민이파파,5
7704444,훈이민이파파,4
7748190,훈이민이파파,5
4033510,훈이민이파파,5
4035236,훈이민이파파,5
3497984,훈이민이파파,5
4076182,훈이민이파파,5
4074246,훈이민이파파,5
4075581,훈이민이파파,5
8885920,훈이민이파파,4
4078903,훈이민이파파,5
4030128,훈이민이파파,4
3934297,훈이민이파파,5
7887321,훈이민이파파,5
4034440,훈이민이파파,5
4075671,훈이민이파파,5
7748158,훈이민이파파,5
4070652,훈이민이파파,5
9370294,훈이민이파파,5
7748171,훈이민이파파,5
4031198,훈이민이파파,5
4076073,훈이민이파파,5
4030074,훈이민이파파,4
8591005,훈이민이파파,5
4078650,훈이민이파파,5
4031235,훈이민이파파,5
6732796,훈이민이파파,5
4070608,훈이민이파파,4
9201598,훈이민이파파,5
4078806,훈이민이파파,5
7748565,훈이민이파파,5
9201606,훈이민이파파,5
9112834,훈이민이파파,4
7748215,훈이민이파파,5
5972615,훈이민이파파,5
9201609,훈이민이파파,4
4076134,훈이민이파파,4
4033002,훈이민이파파,5
9251286,훈이민이파파,4
9162049,훈이민이파파,5
4030494,훈이민이파파,4
7033736,훈이민이파파,5
4075374,훈이민이파파,5
4075818,훈이민이파파,5
10137453,휘규 김,5
7918206,휘규 김,5
8936085,휘규 김,5
7704560,휘규 김,5
1114546,휘재 이,5
3616586,흑단검,5
3922745,흑단검,5
4031359,흥수 김,1
6207932,흥희길,5
5927588,희경 김,5
9234121,희경 김,4
9188463,희경 김,5
8902205,희경 김,3
4084675,희곤 천,5
7097833,희망만이살길,4
7618195,희민 유,5
9043854,희선 김,3
8973274,희선 김,5
9017589,희선 김,4
8929075,희선 김,4
8957563,희선 김,4
8942374,희선 김,3
9336319,희선 김,4
9330923,희선 김,4
9321624,희선 김,4
9028256,희섭 송,5
2428983,희영 정,4
9461485,희영 정,5
817367,희원 안,3
1143932,희원 안,3
3957610,희원 안,3
2170347,희원 안,4
1196214,희원 안,3
1370728,희원 안,4
2067899,흰둥이83,2
7007834,흰둥이83,4
3938418,흰둥이83,3
9222957,흰둥이83,4
4071151,흰둥이83,5
9305080,흰둥이83,4
8965347,흰둥이83,5
9213910,흰둥이83,3
8951058,흰둥이83,3
9339805,흰둥이83,3
1017583,흰둥이83,4
9218052,흰둥이83,3
8999653,흰둥이83,3
9191294,흰둥이83,3
4050128,흰둥이83,3
7748443,흰둥이83,2
1174982,흰둥이83,3
4029373,흰둥이83,4
9418358,흰둥이83,3
4034588,흰둥이83,3
8971210,흰둥이83,3
9309996,흰둥이83,3
9276025,흰둥이83,5
2162051,흰둥이83,4
4075108,힁,5
4032934,히로,5
6463317,히봉,5
1777631,히봉,4
1978666,히봉,5
9277640,히어로즈리안,5
12250577,히죤잘,5
12932524,히토구치,3
1648952,히토구치,3
9286964,히토구치,4
6485784,히토구치,4
4070582,히토구치,3
3957610,히토구치,3
1777631,히토구치,3
4076020,히토구치,3
2248137,히토구치,3
3222285,힌동가리,4
4084675,힐링여행0217,5
4075980,힐링여행0217,5
2458766,힐링타임,5
4073119,힘찬삶,4
9152937,힘찬삶,4
8990369,힘찬삶,3
9287329,힘찬삶,2
9394112,힘찬삶,3
3934364,힘찬삶,4
9396670,ＥＲＵＭＩＥ,3
1918214,ＥＲＵＭＩＥ,5
1918214,ＥＲＵＭＩＥ,5
1485843,ＥＲＵＭＩＥ,4
1485848,ＥＲＵＭＩＥ,5
1485843,ＥＲＵＭＩＥ,4
6165412,ＥＲＵＭＩＥ,2
1485848,ＥＲＵＭＩＥ,5
1194021,ＥＲＵＭＩＥ,4
3627413,ＥＲＵＭＩＥ,5
1194021,ＥＲＵＭＩＥ,4
776544,ＥＲＵＭＩＥ,4
776544,ＥＲＵＭＩＥ,4
3627413,ＥＲＵＭＩＥ,5
3616699,ＥＲＵＭＩＥ,4
3616699,ＥＲＵＭＩＥ,4
3616594,ＥＲＵＭＩＥ,5
3616594,ＥＲＵＭＩＥ,5
3616586,ＥＲＵＭＩＥ,5
3616586,ＥＲＵＭＩＥ,5
3616561,ＥＲＵＭＩＥ,5
3616561,ＥＲＵＭＩＥ,5
3616557,ＥＲＵＭＩＥ,5
3616557,ＥＲＵＭＩＥ,5
6165427,ＥＲＵＭＩＥ,3
6165427,ＥＲＵＭＩＥ,3
3627431,ＥＲＵＭＩＥ,4
3627431,ＥＲＵＭＩＥ,4
6165412,ＥＲＵＭＩＥ,2
9396670,ＥＲＵＭＩＥ,3
2230268,ＥＲＵＭＩＥ,4
2229034,ＥＲＵＭＩＥ,3
2241598,ＥＲＵＭＩＥ,3
3627448,ＥＲＵＭＩＥ,4
2230268,ＥＲＵＭＩＥ,4
3627448,ＥＲＵＭＩＥ,4
2229034,ＥＲＵＭＩＥ,3
3627436,ＥＲＵＭＩＥ,3
1400142,ＥＲＵＭＩＥ,5
1400142,ＥＲＵＭＩＥ,5
3627436,ＥＲＵＭＩＥ,3
2241598,ＥＲＵＭＩＥ,3
13859684,Ｋさく,4
9449369,Ｋさく,4
8489207,Ｋさく,4
7234375,Ｋさく,4
8532481,Ｋさく,3
13339879,Ｋさく,3
8118417,Ｋさく,4
3923054,ＫＩＮ,4
3923054,ＫＩＮ,4
1777631,ＭＡＲＩＡ様,5
7372690,ＮＹ３５１６,4
802826,ａｒｉｓｕｔｏ,4
802826,ａｒｉｓｕｔｏ,4
1485843,ａｒｉｓｕｔｏ,4
1485843,ａｒｉｓｕｔｏ,4
4030135,ﾀﾞｰ,2
4030135,ﾀﾞｰ,2
788278,^^,3
1073239,^^,5
4050352,^^,3
2422441,^^,3
9184097,_E2039RU,4
1485848,_E2039RU,5
8966570,_F4892LT,4
9297751,_F4892LT,4
6771075,_H9734JP,4
9031335,_Joyyyyy_1010,5
1174982,_P432PF,3
4034229,_P432PF,4
4049707,_P432PF,4
1852670,_P432PF,5
7748416,_P432PF,4
3616586,_P432PF,5
9382433,_R5418TZ,4
8988569,_R5418TZ,4
8905133,_R5418TZ,5
4035194,_R5418TZ,5
8991075,_R5418TZ,4
9087243,_Y4117SY,4
9299748,_Y4117SY,3
8909727,_Y4117SY,4
8917425,_Y4117SY,3
9385938,_Y4117SY,4
7748460,_Y4117SY,5
9215948,_Y4117SY,4
8880592,_Y4117SY,3
11736500,_Y4117SY,4
8963553,_Y4117SY,4
9008121,_Y4117SY,4
10342318,_Y4117SY,4
13354736,_Y4117SY,4
1745654,_Z16WL,5
1017585,_forevergreen_Uk,4
1017585,_forevergreen_Uk,4
8909423,_life_is_sweet_2016,5
8927875,_life_is_sweet_2016,4
9190756,_life_is_sweet_2016,5
9132944,_life_is_sweet_2016,4
9283693,_life_is_sweet_2016,4
7748227,_life_is_sweet_2016,4
9264791,_life_is_sweet_2016,5
7748227,_life_is_sweet_2016,4
3957673,_life_is_sweet_2016,5
7983964,_life_is_sweet_2016,5
11872679,_life_is_sweet_2016,1
9287984,_life_is_sweet_2016,4
9259713,_life_is_sweet_2016,1
8069857,_life_is_sweet_2016,4
7161382,_life_is_sweet_2016,4
9329300,_life_is_sweet_2016,4
8024267,_life_is_sweet_2016,5
8024267,_life_is_sweet_2016,1
9334392,_life_is_sweet_2016,4
8892361,_life_is_sweet_2016,4
9287972,_life_is_sweet_2016,4
9121179,_life_is_sweet_2016,4
9241081,_life_is_sweet_2016,4
7234173,_life_is_sweet_2016,4
9323269,_life_is_sweet_2016,3
11773518,_life_is_sweet_2016,2
4069991,_life_is_sweet_2016,4
4878159,_life_is_sweet_2016,4
9276765,_life_is_sweet_2016,4
9391037,_life_is_sweet_2016,4
8024267,_life_is_sweet_2016,5
1196214,_shanathomas8,5
7618191,_wan006,5
5979663,_wan006,2
11950049,_wan006,3
13123529,_wan006,5
1973582,a.d0701,4
1973582,a.d0701,4
9177035,a2283,5
1371740,a800722,5
7748044,a8konen,4
5035631,a_passerby_T-T,5
10189513,a_passerby_T-T,5
9358314,a_ral_laa,5
8980164,a_ral_laa,4
7376504,a_ral_laa,3
9027173,a_ral_laa,4
8904067,a_ral_laa,5
9162976,a_ral_laa,4
8910324,a_ral_laa,4
8967746,a_ral_laa,5
8762277,a_ral_laa,5
8894034,a_ral_laa,5
9364838,a_ral_laa,5
3297967,a_ral_laa,4
4031358,a_ral_laa,3
1777631,a_ral_laa,4
9227158,a_ral_laa,5
9007268,a_ral_laa,4
9184505,a_ral_laa,4
9138214,a_ral_laa,4
3457929,a_ral_laa,5
9010578,a_ral_laa,4
4030888,a_ral_laa,5
2067900,a_ral_laa,4
9458137,a_ral_laa,4
4031129,a_ral_laa,5
8935775,a_ral_laa,5
8897494,a_ral_laa,3
9255000,a_ral_laa,5
9079439,a_ral_laa,4
10161237,a_ral_laa,4
9232066,a_ral_laa,4
9392082,a_ral_laa,4
2476809,a_ral_laa,4
9023984,a_ral_laa,5
9246101,a_ral_laa,5
4030343,a_ral_laa,4
2476809,aadelinee,4
11736945,aaeberli,5
6904237,aallen718,5
1978666,aaong86,5
2229034,aaong86,5
1371740,aaong86,3
1196214,aaong86,5
1777631,aaong86,5
3457929,aaong86,4
8647344,aapatch,3
3329965,ab4201,5
7234261,ab4201,3
7748313,ab434343,5
9305080,ab434343,3
9063617,ab434343,3
6692392,ab434343,4
3249543,ab434343,5
4032177,ab434343,4
9037980,ab434343,4
9243895,ab434343,5
9013656,ab434343,4
8786818,ab434343,5
4049726,ab434343,4
8983199,ab434343,4
8890999,ab434343,3
9205326,ab434343,3
9272377,ab434343,4
6876836,ab434343,4
9171634,ab434343,3
8999804,ab434343,5
9233480,ab434343,4
9161890,ab434343,4
1378912,ab434343,5
4031616,ab434343,5
4031198,ab434343,4
10677791,ab434343,4
9160724,ab434343,4
3902014,ab434343,5
8934825,ab434343,4
9205047,ab434343,5
3627423,ab434343,4
4029977,ab434343,4
9183115,ab434343,5
9180945,ab434343,4
8883086,ab434343,4
9157440,ab434343,5
8888720,ab434343,4
9154402,ab434343,4
4078472,ab434343,5
9304004,ab434343,5
9205497,ab434343,4
4030924,ab434343,4
5229279,ab434343,3
8959602,ab434343,4
8762552,ab434343,4
4032551,ab434343,4
9386576,ab434343,5
7234215,ab434343,4
8758992,ab434343,5
8749430,ab434343,4
8896824,ab434343,3
8923531,ab434343,4
9246939,ab434343,3
8896126,ab434343,4
8135346,ab434343,5
7097833,ab434343,4
7950945,ab434343,4
4032498,ab434343,4
4034495,ab434343,3
8968742,ab434343,4
4034393,ab434343,5
9218052,ab434343,4
810850,ab434343,3
9387743,ab434343,4
6208120,ab434343,3
3457929,ab434343,4
3572888,ab434343,3
7087067,ab434343,4
4033304,ab434343,4
7983969,ab434343,5
4069467,ab434343,4
9198521,abaioni,4
8920731,abc_jun,5
8634423,abcdefgirl,1
1438123,abcdnamu,5
7891480,abcdnamu,5
4075287,abcdnamu,5
7748205,abcdnamu,5
3200324,abcdnamu,4
4069627,abcdnamu,4
4075494,abcdnamu,5
4032622,abcdnamu,4
7748490,abcdnamu,3
8468424,abcdnamu,5
4070616,abcdnamu,4
7748319,abcdnamu,5
4077856,abcdnamu,5
2236334,abcdnamu,4
6352912,abcdnamu,4
1371510,abdulhadialamri,3
2690788,abdulhadialamri,4
3438901,abdulhadialamri,4
1978666,abeatrice1,5
13197958,aboutquality,5
1978666,abroad91,5
8946656,absquatulater,5
4049718,abulapia,3
6463317,abulapia,4
3438901,abulapia,3
1978666,acuppajoe69,5
2476809,acuppajoe69,4
7930486,adachyy,5
6904237,adamk5072015,5
2330577,adamlyjn,5
1196214,aday246,4
6960507,adcolemans,5
8380813,adecpy,3
10257443,adelechia,5
1978666,adelek2,4
7149654,adelek2,5
8024103,adil C,3
7748224,adil C,4
13923426,adil a,5
2458284,adntar,5
2458284,adntar,5
6463317,adorable p,5
6463317,adorable p,5
6463317,adorable p,5
8472275,adorable_jin,5
4070952,adpara,4
1174982,adrianloh,3
9277059,adverkeit,1
9351390,ae0038,4
4075416,ae0038,4
776544,aed98,5
8892598,aelkassem,5
9342546,aemsyjj,4
5035634,aeranm,4
2693506,aero_bear,5
2693506,aero_bear,5
5483610,afmiami,4
2255327,afteration,4
1143904,afteration,4
4031445,afteration,4
9306572,again426,5
9402461,again426,5
9329574,again426,4
9448203,again426,5
9180099,again426,4
9379268,again426,3
9387770,again426,5
8885791,again426,3
9218625,again426,5
8929022,again426,5
9423247,again426,5
4030579,again426,4
9013023,again426,5
3933537,again426,1
8893249,again426,4
9194154,again426,5
8914755,again426,4
9017494,again426,5
9218564,again426,4
8947027,again426,4
8941329,again426,4
9017516,again426,3
9260494,again426,5
9017568,again426,5
9017576,again426,3
9038688,again426,4
1148306,agchige,5
1148306,agchige,5
4074383,agi11,5
4876904,agilchrist,4
9343003,agkt27,4
8877807,agkt27,5
8935813,agkt27,5
9111846,agkt27,5
9017504,agkt27,5
9329323,agkt27,5
9396306,agkt27,4
9026335,agkt27,5
9423295,agkt27,4
8936584,agkt27,5
9388298,agkt27,3
9379240,agkt27,5
9394858,agkt27,5
9378891,agkt27,5
9228114,agkt27,5
9449184,agkt27,5
8929058,agkt27,5
2476809,agkt27,4
9177667,agnes_sulistya,4
7939892,agneschoww,4
4070952,agrManila,5
4070952,agrManila,5
12358743,ahdhdlkfjeoij0,4
4178263,ahj427,5
9397327,ahjung378,4
7061745,ahl7300,2
11906759,ahmah77,5
9190010,ahny2016,3
8967317,ahramp2016,5
9358523,ahrmong,5
9416933,ahrmong,5
6438421,ahuxley,5
4076311,ahuxley,4
2487456,ahuxley,3
3222285,ahye0ng,5
2090976,ahye0ng,5
9306544,ahye0ng,5
8322298,ahye0ng,5
8956371,ahye0ng,5
8986890,ahye0ng,5
4070528,ahye0ng,5
7748268,ahye0ng,5
9112465,ahye0ng,5
4034146,ahye0ng,5
9085254,ahye0ng,4
8917545,ahye0ng,5
7918194,ahye0ng,5
7748139,ahye0ng,5
8896382,ahye0ng,4
4031297,ahye0ng,5
4031304,ahye0ng,5
8939208,ahye0ng,5
9348746,ahye0ng,4
6498232,ahye0ng,5
2067899,ahye0ng,5
7376273,ahye0ng,5
4075942,ahye0ng,4
4075362,ahye0ng,5
4071061,ahye0ng,5
8944923,ahye0ng,4
14138566,aidiqe,4
10629941,aiiiki,3
10674489,aikyong,5
5229279,aileen424,4
4070423,aileen424,4
4073076,aileen424,4
4085280,aileen424,4
3957673,aileen424,5
9410526,aileen424,5
3938424,aileen424,4
4069590,aileen424,4
4029171,aileen424,4
4032551,aileen424,5
4076366,aileen424,4
4033372,aileen424,4
3457929,aileenchong,4
1196214,aileenchong,4
1933588,aimacarmela,4
7234261,aimacarmela,4
6208070,aimacarmela,4
7899589,aimantakkisah,4
4076233,aimaru161,4
11913817,aime0211,5
4071136,aimee p,4
2170347,ainirachman93,4
9190831,ainocross,3
3200324,ainocross,5
4032834,ainocross,4
7161382,ainocross,4
1174982,ainocross,3
9276964,ainorak,5
3944224,aj2212011,3
4077855,aj2212011,4
3934385,aj2212011,3
4034084,aj2212011,3
7357025,aj2212011,4
8941711,aj2212011,3
3859733,aj2212011,3
4049730,aj2212011,4
4080461,aj2212011,4
4078432,aj2212011,4
4414180,aj2212011,3
4030346,aj2212011,2
9152764,aj2212011,3
9308411,aj2212011,4
8929147,aj2212011,4
4033225,aj2212011,3
4073044,aj2212011,3
4073263,aj2212011,4
4031238,aj2212011,4
4071149,aj2212011,3
4031251,aj2212011,3
4073010,aj2212011,3
3472919,ajghazali,3
3472919,ajghazali,3
9079023,ajk4607,5
1892430,ajtnk,5
1892430,ajtnk,5
1176564,ajtnk,5
1176564,ajtnk,5
13802620,akamiyu,5
4070875,akamiyu,5
2228885,akira542000,3
2228885,akira542000,3
2230252,akk1982,4
2230252,akk1982,4
1892436,akkowwwww,5
1892436,akkowwwww,5
3934158,aksen0425,1
7918206,akublues,5
8024131,al_spa,5
1174982,alaapasha,5
9232212,alaco3,5
8770032,alaco3,4
4076318,alaco3,4
6876823,alaco3,4
12631634,alaco3,3
9102219,alaco3,5
9016766,alaco3,4
8927774,alaco3,5
9018791,alaco3,5
7930515,alaco3,5
1114546,alaco3,5
8875214,alaco3,4
7234175,alaco3,5
9314962,alaco3,4
9355162,alaco3,5
4075719,alaco3,5
4562449,alaco3,4
8743798,alaco3,5
9430741,alaco3,4
9289801,alaco3,4
7618199,alaco3,5
9168509,alaco3,5
4031198,alaco3,5
4030872,alaco3,4
9265935,alaco3,4
10229475,alaco3,5
7887355,alaco3,4
4078612,alaco3,3
4085151,alaco3,5
4072735,alaco3,5
4073867,alaco3,5
1522880,alaco3,5
9340222,alaco3,1
5895981,alaco3,4
5561619,alaco3,4
2078786,alaco3,5
10202101,alaco3,5
5927648,alaco3,5
1144379,alaco3,4
9387741,alaco3,4
8891769,alaco3,5
9132966,alaco3,4
9271556,alaco3,5
1174982,alaco3,5
7891516,alaco3,3
4031235,alaco3,5
3616586,alaco3,5
9413973,alaco3,5
7748114,alaco3,5
3694381,alaco3,4
6463321,alaco3,5
12719317,alaco3,5
8888648,alaco3,5
9306903,alaco3,4
4035236,alaco3,5
7618190,alaeaja,4
7748058,alaeaja,5
1196214,alaeaja,5
3682371,alaeaja,4
8786818,alainaaa,5
5927588,alainaaa,5
2508329,alainaaa,5
9218104,alainaaa,5
1174982,alainaaa,4
4032551,alainaaa,5
7891493,alainaaa,5
4074239,alainaaa,4
10837160,alalalalalalalalp,5
6876771,alalqlql0610,4
6876796,alalqlql0610,4
6818433,alalqlql0610,4
3457929,alan_klangboy,4
3415820,alanico8,5
4795835,alberaf,3
9222660,alberaf,5
8818464,alberotto,5
8990138,albert3332014,5
8135346,alberto246,5
8786818,albertr487,3
1194021,aldud3273,4
10202451,aldud3273,5
4077791,alec8888,5
4032382,aledm,4
4034730,aledm,5
6400721,alen d,4
2476809,alex C,5
2476809,alex m,4
11876146,alexL0323,5
4071058,alexander336,1
6643598,alexander336,3
8468424,alexchk,4
7033805,alexchk,5
1237999,alexchk,5
9264488,alexchk,5
4033556,alexchk,4
9169589,alexchk,4
6941972,alexllin03,5
2173821,alexn916,5
4030459,alexn916,4
4075640,alexsioru,5
1911506,alextsang315,3
1196214,alfo1004,5
1196214,alfo5,5
1892430,alfo5,5
1946659,alfo5,5
1777631,alfo5,5
4035194,alfo5,5
3438901,alfo5,4
9347855,alice12045,1
9398584,alice12045,1
8135346,alicezelenskaya,5
8135346,aliciaalayne,5
8468425,alisha K,5
2173821,alison54123,5
6165427,alison54123,3
5074235,alix159,5
3901506,allan_y1965,5
951655,allay,5
951655,allay,5
9321716,allbegray,5
951655,allenzzz,5
4030193,allkop,5
1174982,allkop,4
8983199,alltbetter,5
7834927,alltbetter,5
8762509,alltheworldtosee15,5
9236501,allureallure,4
10663226,allureallure,5
10954332,allureallure,3
7834879,allymelody,4
7372725,almaziad,4
2372525,almaziad,5
3329965,almaziad,3
4077838,almaziad,5
5972615,almuhalhal,5
1237999,aloh1989,3
1176564,alohaーsu,5
1176564,alohaーsu,5
2173821,alohaneener,3
2372525,alohatripper,4
2372525,alohatripper,4
3943508,alohatripper,3
3943508,alohatripper,3
1114546,alterjung,5
1978666,aluoma11,5
8986077,alvin c,5
12980597,amandadepaiva,5
4033323,ambisun,4
2428983,ambisun,5
4031467,ambisun,5
4031640,ambisun,4
4029054,ambisun,4
4033846,ambisun,4
4032500,ambisun,4
4166623,ambisun,5
8914446,ambisun,3
2432854,ambisun,3
7748314,ambisun,3
7748181,ambisun,3
4770488,ambisun,3
1196214,ambition93,4
9174438,ambition93,4
9391676,ambition93,4
9013654,amedeo_armellini_96,5
1933588,ameliakuching,5
1978666,amelieun,5
2372525,amichemie2016,4
9102420,amichemie2016,4
12936608,amimirah,5
3957610,amirk973,4
2236334,amirk973,4
7748297,amirk973,5
9398639,amoreviaa,4
9172773,amoreviaa,4
9314694,amoreviaa,4
9211378,amoreviaa,5
9223096,amoreviaa,4
9410089,amoreviaa,4
9440985,amoreviaa,5
9194955,amoreviaa,5
9222245,amoreviaa,4
9087122,amoreviaa,5
8310055,amoreviaa,4
9309612,amoreviaa,5
9441111,amoreviaa,5
9298720,amoreviaa,5
10501145,amoreviaa,4
9425533,amoreviaa,5
9392863,amoreviaa,4
8999872,amoreviaa,5
9288565,amoreviaa,5
9438538,amoreviaa,4
9343455,amoreviaa,1
8885303,amoreviaa,4
9201231,amoreviaa,5
9201231,amoreviaa,5
9017438,amoreviaa,5
7748099,amoreviaa,5
9017714,amoreviaa,5
9017665,amoreviaa,5
9425304,amoreviaa,3
9320064,amoreviaa,4
9149525,amoreviaa,5
9120593,amoreviaa,5
8985596,amoreviaa,5
8737442,amoreviaa,5
9418352,amoreviaa,4
9108997,amoreviaa,5
9221495,amoreviaa,5
9425533,amoreviaa,5
9179943,amoreviaa,5
9016749,amoreviaa,5
9431199,amoreviaa,5
9393411,amoreviaa,3
8921255,amoreviaa,5
9059055,amoreviaa,5
1978666,amoro19,5
9032919,amyandy4,5
8892789,amyandy4,3
4034959,amykw,5
8024262,amykw,4
1196214,amylee2909,5
2260064,amysangeunb,5
9382631,an3916,5
4031315,an3916,5
5927602,an3916,5
4029472,anaiseye,4
1196214,anaiseye,5
8135346,analiam303631,5
7748187,anang0711,5
